,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6099.0],-0.07514430943042513,0.060843301466039494,-1.2350465477677595,0.21681318094291202,-0.19439498900437563,0.04410637014352535
C(county_geoid)[T.6101.0],0.6366196529537849,0.11049536010396929,5.761505753316385,8.33668211218254e-09,0.42005272669122107,0.8531865792163487
C(county_geoid)[T.6103.0],0.5903354907541363,0.055041916181888445,10.725198752226332,7.752023712366357e-27,0.48245531739756253,0.69821566411071
C(county_geoid)[T.6105.0],-0.1652682506373328,0.04199263059480948,-3.93564890544773,8.297219923513438e-05,-0.2475722942192542,-0.08296420705541142
C(county_geoid)[T.6107.0],0.6503144394471789,0.07917616126023344,8.213513121831559,2.1480924092032945e-16,0.4951320149429859,0.805496863951372
C(county_geoid)[T.6109.0],0.3527473660298054,0.06581869985577382,5.359379124819666,8.350844475891001e-08,0.22374508480323704,0.4817496472563737
C(county_geoid)[T.6111.0],0.1139573623205222,0.04941112426723572,2.306309844402524,0.021093325463671018,0.01711333832110712,0.21080138631993728
C(county_geoid)[T.6113.0],0.44905692167030964,0.07056081505336893,6.3641118846297875,1.9642292513859076e-10,0.31076026544591484,0.5873535778947044
C(county_geoid)[T.6115.0],0.4381702634293214,0.11624425046343945,3.769392995201363,0.00016364504742507653,0.2103357191111266,0.6660048077475162
log_median_household_income,0.0918830234117192,0.017676562107245584,5.198014345451062,2.0142858726294728e-07,0.05723759831103241,0.12652844851240597
pct_black,-0.012162480028319985,0.005708400562571802,-2.1306283423881576,0.03311977271187087,-0.0233507395402889,-0.0009742205163510691
pct_hispanic,-0.005302966766329472,0.011490101777318993,-0.46152478621184356,0.6444221427288901,-0.02782315242857436,0.017217218895915418
pct_asian,-0.027989944697960432,0.007240513162239087,-3.8657404621449096,0.00011075266695948577,-0.04218108972553726,-0.013798799670383603
poverty_rate,0.004177397745243887,0.0162449088870902,0.25715119575485323,0.7970620574844308,-0.027662038605587552,0.036016834096075326
