,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6093.0],0.10518436207820106,0.28388249209712846,0.3705207788658307,0.7109944972160618,-0.45121509827364725,0.6615838224300493
C(county_geoid)[T.6095.0],0.16557587769243373,0.3552060548238641,0.4661403583746279,0.6411150368095289,-0.5306151968528998,0.8617669522377673
C(county_geoid)[T.6097.0],0.2144765101326158,0.2661148608091833,0.8059546523649629,0.4202689969495804,-0.307099032804273,0.7360520530695046
C(county_geoid)[T.6099.0],-0.2505178284174101,0.22194502185741882,-1.1287382177841634,0.2590082821209875,-0.6855220778059061,0.18448642097108586
C(county_geoid)[T.6101.0],-0.5331731456196189,0.22105159399853708,-2.411985075407995,0.015865930973899225,-0.966426308581922,-0.09991998265731589
C(county_geoid)[T.6103.0],0.10568899907093268,0.36249258586689254,0.2915618227561259,0.7706216687135565,-0.6047834138909697,0.816161412032835
C(county_geoid)[T.6105.0],-0.28867855002996656,0.3312075038227314,-0.8715942323108502,0.3834297782862599,-0.9378333289319324,0.36047622887199926
C(county_geoid)[T.6107.0],-0.0914911722240038,0.30723007134963454,-0.2977936756714314,0.7658606417742356,-0.6936510470369587,0.510668702588951
C(county_geoid)[T.6109.0],-0.024526607030482983,0.43548109034933213,-0.056320716499557645,0.9550863156466739,-0.8780538600634074,0.8290006460024413
C(county_geoid)[T.6111.0],-0.08739090416507356,0.2058632918622035,-0.4245094080374925,0.6711943455754867,-0.49087554195385,0.3160937336237029
C(county_geoid)[T.6113.0],0.1640046998414087,0.2836213090145004,0.5782523901722202,0.5630937326467218,-0.3918828510751174,0.7198922507579348
C(county_geoid)[T.6115.0],0.782751767312978,1.007572846513869,0.7768686601879398,0.4372362629826506,-1.1920547236547088,2.757558258280665
log_median_household_income,0.024328935559880444,0.16806037911667088,0.14476306484463425,0.884897944958235,-0.3050633547369419,0.35372122585670274
pct_black,-0.8515760506212285,0.48874059384862106,-1.7423886236161292,0.08144046521872955,-1.8094900123472442,0.10633791110478708
pct_hispanic,-1.1851239390032817,0.17386877517332666,-6.816197662989533,9.348165519889099e-12,-1.525900476379094,-0.8443474016274696
pct_asian,-0.2965541644319659,0.24233534205815388,-1.2237346889369567,0.22105232916113726,-0.7715227070471422,0.17841437818321032
poverty_rate,3.05210397784958,0.8021409879578294,3.8049470400707626,0.0001418345343839683,1.4799365309288575,4.624271424770303
