,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
pct_bachelors_plus,0.18680432652818107,0.08199058751421102,2.278363068148563,0.02270495489885288,0.026105727929048028,0.3475029251273141
log_median_housing_value,-0.08154656323526038,0.09039769291302398,-0.9020867746450156,0.3670107737721766,-0.25872278563029905,0.09562965915977831
pct_multifamily_units,0.22015176759252492,0.0738933996328861,2.97931572625259,0.0028889293614326617,0.07532336561684291,0.3649801695682069
pct_mobile_home_units,0.04710469030069547,0.03331196532574184,1.414047170140853,0.15734805313119193,-0.018185561992005633,0.11239494259339658
pct_other_housing_units,-0.011847130241677304,0.01288761833779614,-0.9192645166200067,0.3579572327193722,-0.0371063980302557,0.013412137546901088
owner_occupied_rate,-0.10433328129743638,0.08694070722382896,-1.2000509845040737,0.23011954008971525,-0.2747339362465825,0.0660673736517097
log_kwh,-0.027807832603659773,0.02367415437424684,-1.1746072178151217,0.2401518942994596,-0.07420832254162496,0.018592657334305415
plant_capacity_mw,0.07892270945315422,0.028399751543071488,2.778992954690426,0.005452770773742191,0.023260219258848275,0.13458519964746016
storage_capacity_mw,0.06196971811761812,0.028204174902027816,2.1971824502181283,0.028007418465962275,0.006690551095975092,0.11724888513926114
wind_capacity_mw,-0.01296840123749151,0.032720989433156156,-0.3963327962311139,0.6918595360358075,-0.07710036206499327,0.05116355959001024
wind_turbine_count,0.07024567231247278,0.032330571882784945,2.172732130045509,0.029800484066977658,0.006878915822630963,0.1336124288023146
PV_system_size_DC,-0.012914622752702519,0.026497512833438513,-0.4873899989739762,0.6259819795410508,-0.06484879358612988,0.039019548080724845
