,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.6095.0],0.23380807069209658,0.06173677258426492,3.7871767652410147,0.00015236870676845458,0.11280621990519753,0.35480992147899565
C(county_geoid)[T.6097.0],0.2711932905960499,0.05460537930322929,4.9664207822838415,6.819989305470331e-07,0.16416871379957163,0.37821786739252816
C(county_geoid)[T.6099.0],0.011679842369318252,0.09883883545950999,0.11817057854858054,0.9059325015051948,-0.18204071540520173,0.2054004001438382
C(county_geoid)[T.6101.0],0.6395946770678097,0.10852707997114526,5.893410909404939,3.783041041295027e-09,0.4268855089770668,0.8523038451585526
C(county_geoid)[T.6103.0],0.6023690396701719,0.06156226048561496,9.784712824359746,1.309665380186155e-22,0.48170922631149327,0.7230288530288504
C(county_geoid)[T.6105.0],-1.5816390445526233e-16,6.524586405534978e-17,-2.424121540042565,0.015345468754366843,-2.860434481439444e-16,-3.028436076658029e-17
C(county_geoid)[T.6107.0],0.649591584863725,0.08878521888744738,7.316438400486565,2.546388302894646e-13,0.47557575348482284,0.8236074162426272
C(county_geoid)[T.6109.0],0.3773542071894336,0.06166693604982481,6.1192306827850835,9.40282014923018e-10,0.25648923349484226,0.4982191808840249
C(county_geoid)[T.6111.0],0.10279890180532356,0.05747049498634113,1.7887248374971456,0.07365914087718829,-0.009841198541594806,0.21543900215224193
C(county_geoid)[T.6113.0],0.4667061611850799,0.06850524963689478,6.812706524811007,9.577940843176724e-12,0.33243833914484056,0.6009739832253193
C(county_geoid)[T.6115.0],0.47095514258560556,0.12620647377120794,3.7316242860835453,0.00019024910623250454,0.223594999378239,0.7183152857929721
log_median_household_income,0.10439897638806983,0.01833586989188664,5.693701853450918,1.2431408861855316e-08,0.06846133177475969,0.14033662100137997
pct_black,-0.017227416366076248,0.0063168168143940264,-2.727230640410597,0.006386837924649163,-0.029608149819225577,-0.004846682912926921
pct_hispanic,-0.005528889059212772,0.012626292961816613,-0.4378869614330017,0.6614682277874071,-0.030275968522624902,0.019218190404199358
pct_asian,-0.036600229189241135,0.007283166320851557,-5.025318326790838,5.025981592464416e-07,-0.05087497287152528,-0.02232548550695699
poverty_rate,0.011349273725122077,0.017266476651118266,0.6573010785258867,0.5109873431450487,-0.022492398650971492,0.04519094610121564
