,Coef.,Std.Err.,z,P>|z|,[0.025,0.975]
C(county_geoid)[T.06091],-0.0684049044509845,0.04654250667035849,-1.4697297018286621,0.14163497503710032,-0.15962654127510237,0.022816732373133364
C(county_geoid)[T.06093],-0.07042998106141324,0.04439567411434276,-1.586415398942206,0.11264510952033942,-0.15744390339490222,0.016583941272075728
C(county_geoid)[T.06095],0.26018219581524604,0.1439741311921068,1.807145448011637,0.07073960400922533,-0.022001916026728074,0.5423663076572202
C(county_geoid)[T.06097],-0.07163296851492226,0.041489551889744396,-1.7265303010570445,0.08425205286788096,-0.152950995953527,0.009685058923682488
C(county_geoid)[T.06099],-0.07480385586291463,0.041196855544744886,-1.8157661519012873,0.06940625158154588,-0.15554820900691385,0.005940497281084575
C(county_geoid)[T.06101],-0.06886585018227853,0.040986743468279546,-1.6801981410300426,0.09291877092528548,-0.14919839122368875,0.011466690859131684
C(county_geoid)[T.06103],0.12872480521878638,0.18738474113728815,0.6869545750498204,0.49211135402068507,-0.23854253866265945,0.4959921491002322
C(county_geoid)[T.06105],-0.06630461824228463,0.04405983346878878,-1.5048767328921857,0.13235577121701983,-0.15266030500594313,0.020051068521373852
C(county_geoid)[T.06107],-0.0369973878942735,0.05762416450379177,-0.6420464090518659,0.5208430504410906,-0.14993867496091676,0.07594389917236977
C(county_geoid)[T.06109],-0.07335620111220194,0.04372263821195997,-1.677762461555578,0.0933934802707533,-0.15905099731671823,0.012338595092314358
C(county_geoid)[T.06111],-0.07324284655823815,0.04103628711417528,-1.7848312239958393,0.07428869705587503,-0.15367249136126682,0.0071867982447905016
C(county_geoid)[T.06113],0.028942674773649507,0.10287897511784025,0.28132740183791505,0.7784592950249978,-0.17269641122370974,0.23058176077100875
C(county_geoid)[T.06115],-0.07263263184328693,0.04250098170070544,-1.7089636271173794,0.08745768720704432,-0.1559330252842655,0.01066776159769163
log_median_household_income,-0.0030101479342676905,0.007791268801928751,-0.3863488747201893,0.6992383082305915,-0.01828075417991858,0.012260458311383199
pct_black,0.002684138521432856,0.004995176633137182,0.5373460677299621,0.5910285896350238,-0.0071062277759320665,0.012474504818797779
pct_hispanic,0.0038558612315802735,0.005481604379987789,0.7034183724854771,0.48179506019184526,-0.006887885930692805,0.014599608393853353
pct_asian,-0.00481809445717661,0.004476113127135052,-1.0764014045955188,0.28174777446680443,-0.01359111497708827,0.003954926062735048
poverty_rate,-0.004614704351254535,0.005315020720982255,-0.8682382616189883,0.385263912313487,-0.015031953541463866,0.005802544838954796
